    nm         	pN
6.446966e+001	-7.918680e+001
6.461026e+001	-8.409176e+001
6.489582e+001	-8.212975e+001
6.509855e+001	-8.409170e+001
6.550836e+001	-7.624371e+001
6.537974e+001	-9.390162e+001
6.583097e+001	-8.409162e+001
6.632363e+001	-7.231966e+001
6.625714e+001	-8.703457e+001
6.643915e+001	-8.997753e+001
6.701464e+001	-7.428157e+001
6.717595e+001	-7.820553e+001
6.762718e+001	-6.839556e+001
6.782991e+001	-7.035752e+001
6.755631e+001	-9.488237e+001
6.786259e+001	-9.193936e+001
6.779610e+001	-1.066538e+002
6.822662e+001	-9.782529e+001
6.857431e+001	-9.292028e+001
6.856994e+001	-1.046922e+002
6.912472e+001	-8.997724e+001
6.924461e+001	-9.586319e+001
6.982010e+001	-8.016723e+001
6.981573e+001	-9.193916e+001
6.997704e+001	-9.586312e+001
7.015905e+001	-9.880607e+001
7.038249e+001	-9.978705e+001
7.012962e+001	-1.233305e+002
7.087078e+001	-9.978698e+001
7.049365e+001	-1.292164e+002
7.106914e+001	-1.135204e+002
7.106478e+001	-1.252924e+002
7.120537e+001	-1.301973e+002
7.207078e+001	-1.007679e+002
7.194217e+001	-1.184253e+002
7.193780e+001	-1.301972e+002
7.187131e+001	-1.449121e+002
7.226041e+001	-1.380451e+002
7.296016e+001	-1.164632e+002
7.320430e+001	-1.164632e+002
7.313781e+001	-1.311781e+002
7.313344e+001	-1.429500e+002
7.333616e+001	-1.449120e+002
7.339392e+001	-1.537409e+002
7.378303e+001	-1.468739e+002
7.382008e+001	-1.566838e+002
7.410564e+001	-1.547218e+002
7.443262e+001	-1.507978e+002
7.469747e+001	-1.498168e+002
7.512800e+001	-1.409878e+002
7.481300e+001	-1.674742e+002
7.503644e+001	-1.684552e+002
7.536342e+001	-1.645312e+002
7.513125e+001	-1.870940e+002
7.585170e+001	-1.645311e+002
7.576450e+001	-1.802270e+002
7.619502e+001	-1.713980e+002
7.656342e+001	-1.655120e+002
7.641409e+001	-1.841509e+002
