    nm         	pN
1.280922e+002	-1.975099e+001
1.284400e+002	-1.518072e+001
1.288916e+002	-6.039706e+000
1.291185e+002	-6.800487e+000
1.293972e+002	-5.276786e+000
1.293130e+002	-1.974890e+001
1.296608e+002	-1.517863e+001
1.301469e+002	-4.513447e+000
1.301664e+002	-1.441571e+001
1.303414e+002	-1.746187e+001
1.309140e+002	-2.988908e+000
1.306050e+002	-2.736371e+001
1.312467e+002	-9.844184e+000
1.315600e+002	-6.796315e+000
1.315967e+002	-1.593649e+001
1.318236e+002	-1.669816e+001
1.316702e+002	-3.421686e+001
1.322773e+002	-1.822062e+001
1.329017e+002	-1.462289e+000
1.326101e+002	-2.507501e+001
1.326123e+002	-3.573847e+001
1.329256e+002	-3.269148e+001
1.329623e+002	-4.183166e+001
1.336213e+002	-2.355005e+001
1.341420e+002	-1.136247e+001
1.340577e+002	-2.583459e+001
1.338352e+002	-4.640074e+001
1.347534e+002	-1.669316e+001
1.352396e+002	-6.028862e+000
1.356565e+002	1.588857e+000
1.354513e+002	-1.821519e+001
1.354016e+002	-3.116403e+001
1.355940e+002	-3.344899e+001
1.364949e+002	-4.502603e+000
1.368946e+002	2.353033e+000
1.369141e+002	-7.549228e+000
1.367780e+002	-2.430672e+001
1.370048e+002	-2.506750e+001
1.373181e+002	-2.202051e+001
1.372857e+002	-3.420726e+001
1.374780e+002	-3.649222e+001
1.373938e+002	-5.096434e+001
1.384503e+002	-1.516361e+001
1.389364e+002	-4.498431e+000
1.389559e+002	-1.440069e+001
1.390272e+002	-2.201760e+001
1.391331e+002	-2.811121e+001
1.396365e+002	-1.668481e+001
1.396214e+002	-2.811037e+001
1.397618e+002	-3.267980e+001
1.403344e+002	-1.820685e+001
1.405612e+002	-1.896852e+001
1.406671e+002	-2.506125e+001
1.403755e+002	-4.867396e+001
1.408962e+002	-3.648637e+001
1.410539e+002	-4.029461e+001
1.413326e+002	-3.877091e+001
1.419916e+002	-2.048930e+001
1.425814e+002	-5.254261e+000
1.424453e+002	-2.201175e+001
1.423784e+002	-3.572179e+001
1.431756e+002	-1.134703e+001
1.437136e+002	1.602618e+000
1.436985e+002	-9.822914e+000
1.436142e+002	-2.429504e+001
1.440831e+002	-1.439194e+001
1.441025e+002	-2.429420e+001
1.443467e+002	-2.429379e+001
1.446427e+002	-2.200800e+001
1.451461e+002	-1.058162e+001
1.455977e+002	-1.440601e+000
1.454097e+002	-2.048347e+001
1.459995e+002	-5.248427e+000
1.462264e+002	-6.010092e+000
1.463669e+002	-1.057952e+001
1.463172e+002	-2.352836e+001
1.466305e+002	-2.048138e+001
1.466326e+002	-3.114485e+001
1.472916e+002	-1.286323e+001
1.482444e+002	1.836762e+001
1.481429e+002	3.133410e+000
1.477130e+002	-2.657243e+001
1.485102e+002	-2.197687e+000
1.484432e+002	-1.590771e+001
1.485664e+002	-2.123924e+001
1.488106e+002	-2.123882e+001
1.495386e+002	8.934169e-002
1.496618e+002	-5.242162e+000
1.494393e+002	-2.580831e+001
1.495279e+002	-3.266313e+001
1.500140e+002	-2.199883e+001
1.503619e+002	-1.742766e+001
1.508653e+002	-6.002165e+000
1.508675e+002	-1.666564e+001
1.512499e+002	-1.057119e+001
1.515459e+002	-8.285405e+000
1.514098e+002	-2.504289e+001
1.519305e+002	-1.285531e+001
1.520537e+002	-1.818683e+001
1.526262e+002	-3.713881e+000
1.529913e+002	1.618471e+000
1.524923e+002	-3.113483e+001
1.529266e+002	-2.275502e+001
1.533090e+002	-1.666147e+001
