    nm         	pN
5.378811e+001	-5.129522e+001
5.361721e+001	-6.958658e+001
5.363671e+001	-7.948685e+001
5.395039e+001	-7.642206e+001
5.447177e+001	-6.420399e+001
5.530463e+001	-3.825867e+001
5.535874e+001	-4.663368e+001
5.530900e+001	-5.958534e+001
5.541501e+001	-6.567295e+001
5.591907e+001	-5.421794e+001
5.640582e+001	-4.352600e+001
5.656376e+001	-4.732528e+001
5.694668e+001	-4.120908e+001
5.707000e+001	-4.653361e+001
5.714141e+001	-5.414645e+001
5.719552e+001	-6.252147e+001
5.738806e+001	-6.479550e+001
5.754600e+001	-6.859477e+001
5.794621e+001	-6.171640e+001
5.810415e+001	-6.551568e+001
5.821018e+001	-7.160238e+001
5.807391e+001	-8.836761e+001
5.828377e+001	-8.987857e+001
5.890897e+001	-7.308474e+001
5.917073e+001	-7.230827e+001
5.976133e+001	-5.703969e+001
5.955584e+001	-7.685542e+001
5.960992e+001	-8.523133e+001
5.962943e+001	-9.513160e+001
6.016810e+001	-8.215135e+001
6.056831e+001	-7.527299e+001
6.095122e+001	-6.915769e+001
6.084958e+001	-8.439678e+001
6.107673e+001	-8.514556e+001
6.147695e+001	-7.826718e+001
6.213678e+001	-5.994722e+001
6.198319e+001	-7.747553e+001
6.193346e+001	-9.042719e+001
6.160683e+001	-1.155817e+002
6.249161e+001	-8.734810e+001
6.249379e+001	-9.801143e+001
6.270365e+001	-9.952238e+001
6.248085e+001	-1.201012e+002
6.286377e+001	-1.139850e+002
6.324669e+001	-1.078688e+002
6.307582e+001	-1.261593e+002
6.340682e+001	-1.223314e+002
6.370318e+001	-1.200297e+002
6.379190e+001	-1.268795e+002
6.407097e+001	-1.253399e+002
6.410777e+001	-1.344780e+002
6.424841e+001	-1.390395e+002
6.412944e+001	-1.550425e+002
6.463350e+001	-1.435875e+002
6.489528e+001	-1.428102e+002
6.536471e+001	-1.328813e+002
6.602453e+001	-1.145622e+002
6.583635e+001	-1.336149e+002
6.589044e+001	-1.419908e+002
6.635990e+001	-1.320610e+002
6.646591e+001	-1.381486e+002
6.681422e+001	-1.335577e+002
6.693755e+001	-1.388822e+002
6.683588e+001	-1.541222e+002
6.654387e+001	-1.777515e+002
6.722097e+001	-1.586702e+002
6.744814e+001	-1.594181e+002
6.739840e+001	-1.723698e+002
6.805822e+001	-1.540507e+002
6.823347e+001	-1.570869e+002
6.825294e+001	-1.669881e+002
6.860126e+001	-1.623972e+002
6.962450e+001	-1.280616e+002
7.132267e+001	-6.398059e+001
7.236322e+001	-2.888200e+001
7.188083e+001	-6.090151e+001
7.184840e+001	-7.309010e+001
7.235246e+001	-6.163509e+001
7.256232e+001	-6.314604e+001
7.310099e+001	-5.016579e+001
7.296472e+001	-6.693102e+001
7.317456e+001	-6.844286e+001
7.343634e+001	-6.766550e+001
7.371542e+001	-6.612595e+001
7.350993e+001	-8.594168e+001
7.368518e+001	-8.897788e+001
7.398155e+001	-8.667616e+001
7.467599e+001	-6.683094e+001
7.524928e+001	-5.232544e+001
7.554566e+001	-5.002282e+001
7.514980e+001	-7.822876e+001
7.542887e+001	-7.668922e+001
7.605408e+001	-5.989539e+001
7.619469e+001	-6.445773e+001
7.669876e+001	-5.300273e+001
7.690862e+001	-5.451369e+001
7.680696e+001	-6.975367e+001
7.729373e+001	-5.906083e+001
7.719206e+001	-7.430082e+001
7.793841e+001	-5.216817e+001
7.749062e+001	-8.266243e+001
7.745820e+001	-9.485102e+001
7.825646e+001	-7.043006e+001
7.803366e+001	-9.100887e+001
7.874539e+001	-7.040147e+001
7.885141e+001	-7.648907e+001
7.930355e+001	-6.732238e+001
7.937495e+001	-7.493522e+001
7.979248e+001	-6.729379e+001
7.925818e+001	-1.016007e+002
7.977954e+001	-8.938354e+001
7.988555e+001	-9.547113e+001
8.042422e+001	-8.249088e+001
8.061679e+001	-8.476402e+001
8.029014e+001	-1.099194e+002
8.056921e+001	-1.083799e+002
8.095213e+001	-1.022637e+002
8.126584e+001	-9.919804e+001
8.156221e+001	-9.689630e+001
8.184129e+001	-9.535676e+001
8.149736e+001	-1.212735e+002
8.179373e+001	-1.189718e+002
8.210743e+001	-1.159061e+002
8.262879e+001	-1.036889e+002
8.257906e+001	-1.166406e+002
8.268507e+001	-1.227281e+002
8.358718e+001	-9.373054e+001
8.326053e+001	-1.188860e+002
8.333193e+001	-1.264988e+002
8.378407e+001	-1.173321e+002
8.382087e+001	-1.264702e+002
8.439417e+001	-1.119638e+002
8.479439e+001	-1.050855e+002
8.479658e+001	-1.157488e+002
8.528332e+001	-1.050569e+002
8.507784e+001	-1.248726e+002
8.506270e+001	-1.362990e+002
8.567059e+001	-1.202683e+002
8.633040e+001	-1.019492e+002
