    nm         	pN
7.091917e+001	-8.548792e+001
7.132375e+001	-7.422118e+001
7.156223e+001	-6.957852e+001
7.133568e+001	-8.348205e+001
7.150773e+001	-8.148866e+001
7.161335e+001	-8.214496e+001
7.166914e+001	-8.478800e+001
7.194085e+001	-7.882070e+001
7.221256e+001	-7.285294e+001
7.266697e+001	-5.959903e+001
7.277259e+001	-6.025534e+001
7.289481e+001	-6.024911e+001
7.288417e+001	-6.554187e+001
7.293995e+001	-6.818535e+001
7.289609e+001	-7.480274e+001
7.283563e+001	-8.208267e+001
7.305751e+001	-7.810209e+001
7.308008e+001	-8.207020e+001
7.295318e+001	-9.199940e+001
7.299236e+001	-9.530499e+001
7.341355e+001	-8.337616e+001
7.378490e+001	-7.343450e+001
7.347530e+001	-9.064985e+001
7.318231e+001	-1.072027e+002
7.353706e+001	-9.792355e+001
7.365928e+001	-9.791733e+001
7.378151e+001	-9.791110e+001
7.383731e+001	-1.005541e+002
7.392632e+001	-1.018725e+002
7.376619e+001	-1.131268e+002
7.368911e+001	-1.210693e+002
7.384456e+001	-1.197380e+002
7.446505e+001	-9.986089e+001
7.455406e+001	-1.011793e+002
7.452682e+001	-1.071341e+002
7.449956e+001	-1.130894e+002
7.457196e+001	-1.150704e+002
7.471080e+001	-1.144016e+002
7.488286e+001	-1.124082e+002
7.502168e+001	-1.117399e+002
7.527678e+001	-1.064347e+002
7.536579e+001	-1.077531e+002
7.537177e+001	-1.123833e+002
7.546076e+001	-1.137021e+002
7.546673e+001	-1.183324e+002
7.552252e+001	-1.209758e+002
7.567797e+001	-1.196445e+002
7.571716e+001	-1.229501e+002
7.578956e+001	-1.249311e+002
7.602804e+001	-1.202884e+002
7.629976e+001	-1.143206e+002
7.637215e+001	-1.163016e+002
7.636151e+001	-1.215943e+002
7.650034e+001	-1.209260e+002
7.643987e+001	-1.282055e+002
7.639601e+001	-1.348233e+002
7.645180e+001	-1.374664e+002
7.695603e+001	-1.222257e+002
7.751009e+001	-1.049979e+002
7.771537e+001	-1.016794e+002
7.780437e+001	-1.029983e+002
7.795983e+001	-1.016670e+002
7.789935e+001	-1.089469e+002
7.793854e+001	-1.122525e+002
7.806076e+001	-1.122462e+002
7.836568e+001	-1.049543e+002
7.863739e+001	-9.898656e+001
7.887588e+001	-9.434387e+001
7.891506e+001	-9.764946e+001
7.897086e+001	-1.002925e+002
7.907648e+001	-1.009488e+002
7.919870e+001	-1.009426e+002
7.905518e+001	-1.115343e+002
7.917742e+001	-1.115281e+002
7.924982e+001	-1.135090e+002
7.935544e+001	-1.141649e+002
7.959392e+001	-1.095222e+002
7.938398e+001	-1.227632e+002
7.934011e+001	-1.293811e+002
7.977791e+001	-1.167897e+002
8.009945e+001	-1.088348e+002
8.002236e+001	-1.167772e+002
7.984563e+001	-1.286936e+002
8.003429e+001	-1.260381e+002
8.005687e+001	-1.300058e+002
8.001300e+001	-1.366236e+002
8.040097e+001	-1.260194e+002
8.092182e+001	-1.101162e+002
8.106066e+001	-1.094475e+002
8.126592e+001	-1.061294e+002
8.143798e+001	-1.041360e+002
8.136091e+001	-1.120780e+002
8.108452e+001	-1.279688e+002
8.072508e+001	-1.471717e+002
8.107983e+001	-1.378922e+002
8.151763e+001	-1.253008e+002
